y1,y2,id,time
5.51110881639588,6.11972472538317,2,11.2
6.15839546950225,5.40413634054438,2,11.3
4.5037312587015,4.96872753681705,2,11.4
3.49822938201947,3.40808793425889,2,11.5
4.16025763296401,1.55015656544465,2,11.6
6.16655581963062,2.74963451792142,2,11.7
5.16197796381422,1.07027083983382,2,11.8
3.74546762726121,1.32176411233555,2,11.9
5.27965040995764,0.738492106619345,2,12
4.5328834056295,2.10978548693308,2,12.1
6.39523489370809,1.41944459813114,2,12.2
5.69980813572126,-0.423699784044461,2,12.3
6.07186695394199,-0.264686240410752,2,12.4
6.41238786426535,0.114107338711443,2,12.5
7.09830725513115,3.07177420584507,2,12.6
6.17956357377331,1.23335082149991,2,12.7
6.41599606116633,2.01307233949521,2,12.8
8.49269760053243,1.00090372715763,2,12.9
4.06791188621825,1.86400959558998,2,13
4.66790930084404,1.77009208461566,2,13.1
3.53974175280815,1.59806016438459,2,13.2
5.30577529344077,1.35211082319175,2,13.3
2.60679552147098,1.73379046875736,2,13.4
4.33859467306809,2.73403099158218,2,13.5
4.25260636459222,1.24352342321981,2,13.6
6.44427904900027,2.53130051031313,2,13.7
4.24315918147561,2.53310569244855,2,13.8
5.4007652572928,2.62536318799759,2,13.9
5.40423693072069,1.63592800953414,2,14
5.36648331482518,1.14265735954024,2,14.1
3.73685634434474,2.32417348922681,2,14.2
3.75897307626043,2.81422580392277,2,14.3
4.28743309782964,2.44562659561944,2,14.4
4.87730729440919,2.85265834636616,2,14.5
5.34046445413212,4.00606932791676,2,14.6
4.77028262643181,3.55110212544275,2,14.7
4.41713675822702,3.82761958673102,2,14.8
5.29649772468418,3.24642307543977,2,14.9
6.46917186291767,4.21260182763576,2,15
5.58911217955497,3.52099900901443,2,15.1
6.5156154338454,3.72899914248891,2,15.2
5.64496045125835,4.03709804567107,2,15.3
6.09976519284374,3.85554827484629,2,15.4
5.66228909429093,4.8287012471642,2,15.5
6.06075054250956,4.68392223317157,2,15.6
6.33407165545104,3.38874401102527,2,15.7
6.59466284808256,4.43846103365501,2,15.8
5.84735775145322,4.82799210376999,2,15.9
6.04859073607014,5.61232068584803,2,16
5.81596531755138,5.31118352039273,2,16.1
4.51158487201648,6.15960473321487,2,16.2
7.5528407705884,3.82386548583142,2,16.3
5.39843062325102,3.80471838891555,2,16.4
5.23186359935385,4.10085201526643,2,16.5
5.29103538300705,5.11801189996801,2,16.6
4.65392909558663,3.31984314129855,2,16.7
4.98674745633398,3.65759727484479,2,16.8
3.73379192960539,6.9340223041602,2,16.9
6.00429058400939,5.85852057039053,2,17
6.50660631056099,7.89902135142797,2,17.1
7.80276065850402,5.66758732620143,2,17.2
7.28471882494715,5.58884955097066,2,17.3
6.31976915218837,7.48806611646859,2,17.4
7.94393640221013,7.43919543373377,2,17.5
7.6332841508875,7.46299309978442,2,17.6
6.0851628875723,6.95647431443663,2,17.7
4.59298358583122,7.13287205514828,2,17.8
4.5065678939993,7.9272214167338,2,17.9
3.12111149637802,8.06963147522315,2,18
3.50453466219878,8.57419884876963,2,18.1
3.69409615631372,8.55073369872633,2,18.2
3.52285161142051,10.7162485466965,2,18.3
4.03976560326022,8.44762543214151,2,18.4
5.08945443162495,8.7784765055955,2,18.5
5.4308989483637,10.7298452359587,2,18.6
3.27061388813243,9.84983412871613,2,18.7
3.40430349551752,9.76133390374852,2,18.8
4.54142466736887,9.13980637222705,2,18.9
6.50330931382846,9.19935601559904,2,19
4.9010281061764,9.56818530482288,2,19.1
6.9389060787261,11.6095188903096,2,19.2
5.9424631845522,9.73445697106122,2,19.3
5.29509455440344,10.2332017183549,2,19.4
4.69491082282914,10.9826578363179,2,19.5
6.52918416432665,10.6906081004768,2,19.6
7.13956929889174,11.7550464843977,2,19.7
7.20117558567072,9.42363590848574,2,19.8
7.43362491403671,10.0389800266362,2,19.9
8.03743174534729,10.4349729840913,2,20
8.30010039490253,9.02020366792058,2,20.1
7.81151203077209,8.66066036138122,2,20.2
8.10549889754773,8.29510838029313,2,20.3
6.29892677921621,7.7058567639882,2,20.4
6.93250678088365,6.31114203050928,2,20.5
6.26603251971988,8.27356711119283,2,20.6
5.50760293122399,8.59658631262502,2,20.7
5.87692173852735,6.94116795003711,2,20.8
6.4254978760201,6.03859311935368,2,20.9
7.03155461185027,6.10718082543986,2,21
5.76263111728646,6.66311297935453,2,21.1
7.88706674502938,5.18833813141791,2,21.2
6.69547659272223,5.86396997440672,2,21.3
7.6689494004335,4.97629784421439,2,21.4
7.13502632998212,6.77641762936516,2,21.5
7.37161911054167,5.04434796114622,2,21.6
8.50719558797661,6.38995006350271,2,21.7
6.76577121071351,6.95270205541467,2,21.8
6.90795265107685,7.71032127428079,2,21.9
7.93475347380142,9.09836877314827,2,22
8.42494143228173,7.92652065163785,2,22.1
6.90523183220827,8.33918240148611,2,22.2
7.78025793885571,8.15353319080794,2,22.3
9.22314579977327,7.47726153696941,2,22.4
8.40521299437396,8.48409656178457,2,22.5
8.01653609729412,9.95356202270402,2,22.6
6.02216662380629,9.9775793694709,2,22.7
7.14461502301257,8.8818912695527,2,22.8
5.35254850743309,11.2179274886982,2,22.9
6.30192288231228,9.9685327168493,2,23
5.95269300699789,8.26774347424069,2,23.1
6.8074039792729,9.34598654087382,2,23.2
5.98199457402757,8.44274375392582,2,23.3
6.14991412117161,6.48103737070173,2,23.4
7.05016006564956,8.53056680770807,2,23.5
6.08398333087056,9.57765414016865,2,23.6
6.18750370605343,8.25102813749732,2,23.7
6.91797414442425,8.33541051112947,2,23.8
6.44309714910425,7.82449202279872,2,23.9
8.75013567147993,7.33412333950376,2,24
9.87859422819464,5.28468472555677,2,24.1
9.81920584089969,7.34305607165732,2,24.2
9.87759378164879,5.09176660300833,2,24.3
9.12802924475203,6.37527698928536,2,24.4
11.0928141257204,4.86540817189152,2,24.5
9.5881261475774,7.89385872570055,2,24.6
10.3705273472221,7.30112468816712,2,24.7
8.66105899971328,8.09601970275671,2,24.8
8.65880767990347,6.03408353124991,2,24.9
8.12051843750032,6.28500085883062,2,25
8.16719320292709,5.41707432219492,2,25.1
7.89997139753944,6.13515673587879,2,25.2
8.19899960013252,4.67518615879219,2,25.3
8.19816076124345,2.68954904033916,2,25.4
7.46586308592698,4.25534388900427,2,25.5
8.47039939996973,5.38843582118099,2,25.6
6.98536092664268,5.3156560420107,2,25.7
6.75876484997086,4.41229462260372,2,25.8
7.32698156117626,6.00389227647652,2,25.9
8.97730908907061,4.27927913457993,2,26
9.97323222219396,5.684523329329,2,26.1
8.68027890534701,3.91096217880841,2,26.2
8.80612701141786,5.73631129260086,2,26.3
9.38407452168751,5.57519240856283,2,26.4
8.50416282062925,6.16406161421206,2,26.5
7.79824629391135,3.56362013383342,2,26.6
6.9108033320967,4.33473906460913,2,26.7
6.45217933423891,3.04068433618659,2,26.8
6.98776576563688,3.39594424364042,2,26.9
7.66981386400336,4.62688178334849,2,27
7.92481723077752,4.02992726270016,2,27.1
6.42713410182877,5.3775855086249,2,27.2
6.58925453507895,5.45850977029221,2,27.3
7.270843321715,4.8061959270111,2,27.4
6.3623075471202,5.4028015903485,2,27.5
6.13788354859209,6.39389696267865,2,27.6
3.4434114407948,5.66870942489482,2,27.7
5.21407364157808,8.08381692688448,2,27.8
5.10271039518937,7.44330006244669,2,27.9
4.98027294540827,7.18945790768796,2,28
4.16027315311339,7.05076386174828,2,28.1
4.72186723758299,6.51781262049404,2,28.2
7.28177541802015,6.97396470214181,2,28.3
5.02286322060684,6.29435195061381,2,28.4
5.13682483997683,4.64176895325557,2,28.5
5.68624406406337,4.77984448461756,2,28.6
6.03614104868457,3.24945070487257,2,28.7
6.04248020859365,5.81424573689473,2,28.8
5.73771982885308,3.71159225348397,2,28.9
4.40799783781679,2.62008447831018,2,29
5.28228077153546,2.97801333356937,2,29.1
4.17539379759177,3.47862671890056,2,29.2
3.46063935346849,3.2455483470636,2,29.3
4.9579911018285,1.54904873812831,2,29.4
5.15012661563875,4.02516356481914,2,29.5
4.93333767524296,3.64681742594832,2,29.6
3.17940173063681,4.52589027721949,2,29.7
3.54479512425733,6.53017261763402,2,29.8
3.47865879411027,3.52916265828053,2,29.9
4.01696464082941,3.68463736305497,2,30
4.99672577901894,5.12097359078351,2,30.1
4.27364401431376,4.86082620473037,2,30.2
4.12911005179929,3.97200581649587,2,30.3
4.26328269321733,3.28576813891109,2,30.4
3.06179648146999,3.69145625625472,2,30.5
2.60365812011712,4.16454595337831,2,30.6
2.33498679326845,4.45963467817187,2,30.7
1.87869303522976,4.82300963398697,2,30.8
2.78345311560784,4.71107000761353,2,30.9
1.05121016489745,6.19415399056051,2,31
3.32339711521677,5.69247654517489,2,31.1
4.08072657523994,5.76230023881101,2,31.2
3.66801476853098,5.60363018677717,2,31.3
4.04303203157716,7.77318201283913,2,31.4
3.10938466035189,6.14627725999493,2,31.5
4.07148006570515,8.06357681574488,2,31.6
4.08624936240221,6.50705295375256,2,31.7
5.50633287538293,7.24332689622209,2,31.8
4.57162249990705,6.64913008152041,2,31.9
4.36618752120971,5.42722425140965,2,32
3.65166163705833,8.55170101814991,2,32.1
5.10115653864471,7.66956182989464,2,32.2
3.10241937607811,6.65652970160412,2,32.3
4.95101510427816,7.26978430495986,2,32.4
4.2981070090523,7.9479928303983,2,32.5
4.60143582945555,8.31360485239434,2,32.6
5.835619088267,8.31084582980468,2,32.7
6.36547473803745,6.35349373394683,2,32.8
5.40615496222515,6.97353772897805,2,32.9
5.09415613783228,6.44085328236414,2,33
4.02882711809243,6.27772737212088,2,33.1
3.45058123391709,7.03807206555136,2,33.2
4.28339115979997,7.3660570869473,2,33.3
5.02150412555473,7.61855046768699,2,33.4
4.01456642044911,6.38846418920848,2,33.5
4.3107024821916,6.9705445704757,2,33.6
4.98022761000986,6.97944601724189,2,33.7
4.11248518646345,8.65109673253071,2,33.8
5.11235828697854,8.09593528507172,2,33.9
5.11763677180851,9.25070434149821,2,34
6.01446062818913,9.55673468746848,2,34.1
3.96341252955242,9.41654751110949,2,34.2
6.42907835215138,8.50144013258708,2,34.3
5.72160529944774,8.63576896710091,2,34.4
3.79080307056945,8.48404554419103,2,34.5
2.77200119383661,8.69426865422635,2,34.6
4.1914435867044,11.508489109023,2,34.7
5.21973356358034,10.5071256233609,2,34.8
2.44847109233441,9.96975927751747,2,34.9
4.29727175662178,10.2052478937776,2,35
4.73142712746844,11.4700663640842,2,35.1
2.10411568491933,12.0523953896453,2,35.2
4.27138221407683,10.6686606280654,2,35.3
4.84012902162041,10.4236919079592,2,35.4
5.16078139946576,11.3661716532027,2,35.5
6.9269284884247,11.4399828209771,2,35.6
6.04846337323693,11.3110299524149,2,35.7
6.44492762629452,12.7290235854453,2,35.8
3.82090948068463,11.5085774278686,2,35.9
4.6182925370787,11.4624417816617,2,36
6.09998369969933,11.8833476231068,2,36.1
7.39632433880285,10.9912661355886,2,36.2
6.30613262335147,12.5370059395979,2,36.3
6.89395133738968,12.8780763307202,2,36.4
7.17861877070631,13.5614416296906,2,36.5
5.98486419478798,11.4963736570975,2,36.6
8.09873852011474,10.7034366705879,2,36.7
7.13404173588755,13.044217546838,2,36.8
8.3211963289912,11.8956788724455,2,36.9
7.34605800795316,12.8432927773761,2,37
7.44965377060583,12.0223241011541,2,37.1
7.89172447879217,12.9122960423195,2,37.2
6.58341343465038,12.026001926584,2,37.3
9.54323301404692,13.577534793082,2,37.4
7.94390202321216,12.1568294079912,2,37.5
7.61707672619383,12.5101786642589,2,37.6
7.68002532484495,14.3305986980796,2,37.7
8.00470712684952,13.2155061985233,2,37.8
6.92213591479497,13.1750890791723,2,37.9
9.33581948094794,12.9199878153878,2,38
7.61754347380886,13.8433188048072,2,38.1
7.31612325341119,14.6260755086545,2,38.2
8.48776997259127,14.3063206069248,2,38.3
7.73031734527136,14.5353351328143,2,38.4
8.24817834458965,15.8039748222076,2,38.5
7.85003329010226,16.1229655511689,2,38.6
8.1640715491821,15.8725777426098,2,38.7
7.30712466888137,13.9109464971308,2,38.8
7.42138090755853,16.0048316424807,2,38.9
5.65473559372374,15.3605356425707,2,39
7.5148006768338,14.9433485290758,2,39.1
5.79132603702375,14.9963258474758,2,39.2
8.94503339597232,14.291828614328,2,39.3
8.54002073817003,15.3836132340892,2,39.4
8.41830001769444,15.0448394211014,2,39.5
8.391973440195,14.9587456361819,2,39.6
8.69471906646734,16.3215673289606,2,39.7
9.38026418760671,16.0098189501512,2,39.8
9.63761195432603,16.4181892529307,2,39.9
10.9147985835428,15.1325304978203,2,40
10.1121176969351,14.9529349427548,2,40.1
11.1025709802492,15.7110954793531,2,40.2
12.263068187985,15.3772179481279,2,40.3
11.5778968198359,15.6539829241548,2,40.4
10.2592279418953,15.4390416918197,2,40.5
11.6386081880327,13.6416796876181,2,40.6
10.6231593156575,13.8967495455996,2,40.7
11.9431384327919,14.2662167447404,2,40.8
10.6746114288117,13.7742542186237,2,40.9
10.1202535032235,13.9067028407808,2,41
10.6572410086324,12.5247526418756,2,41.1
11.7998632024223,13.9001065803572,2,41.2
13.1190383906075,14.0219291421686,2,41.3
14.0108571480951,13.955548319148,2,41.4
12.2271509243521,16.0955822980458,2,41.5
12.8711502421383,16.198570689359,2,41.6
12.6677314073842,16.5163716515754,2,41.7
12.1190449739384,16.3668583935783,2,41.8
10.7785656259745,15.7154509828482,2,41.9
11.2780592882273,15.6851298691928,2,42
11.8118738280675,14.3384869543121,2,42.1
10.7036517043837,15.1007205919207,2,42.2
11.1484769279931,13.8641639784189,2,42.3
11.1897033893417,14.2536122042436,2,42.4
10.2204385718375,15.0981050087041,2,42.5
10.2168628755943,13.8603939500335,2,42.6
10.6268819157338,13.5827715267784,2,42.7
11.2552268226112,12.0570072949234,2,42.8
10.4892804612748,13.5417792170998,2,42.9
11.1323492042515,11.5801225874,2,43
9.87156816291912,13.2360003667917,2,43.1
9.43970967336245,11.638102953587,2,43.2
8.36538093189987,12.5002651347366,2,43.3
8.35555326494113,11.41156760068,2,43.4
7.58205243932318,10.5422372701996,2,43.5
8.27929698861094,10.9828380077016,2,43.6
11.1856741280204,11.3743154523831,2,43.7
9.13128788684178,11.2765317885456,2,43.8
9.18354442224377,13.6717206353369,2,43.9
8.37224387047457,14.0567821031639,2,44
9.04745726341023,14.1519526514983,2,44.1
8.39366243977895,14.8485051797354,2,44.2
9.34179198119288,15.3683446994135,2,44.3
10.7798505873691,13.6632645992244,2,44.4
9.0817747284022,13.8509142846751,2,44.5
9.0234436195186,14.3116419740745,2,44.6
9.07436016752121,16.4920324715769,2,44.7
9.06054687404755,14.3592689746379,2,44.8
11.0312760265103,16.6515849644029,2,44.9
10.4449456615882,16.452808128873,2,45
10.4489598522202,16.6198531449209,2,45.1
10.8896630126083,15.7437563154276,2,45.2
11.3863315995062,15.2683541897289,2,45.3
11.7893824953593,16.4094654820132,2,45.4
12.6145604815466,15.1452025295425,2,45.5
11.7497131320951,15.0093219033357,2,45.6
11.0840212469645,15.384843792483,2,45.7
12.333494492002,14.4691773672451,2,45.8
10.5050082441781,14.1738892628368,2,45.9
10.4152709124024,15.2810567225878,2,46
9.88777708154745,13.3974163017301,2,46.1
10.8547830161331,13.0094367241517,2,46.2
9.31799158217098,12.4171890351313,2,46.3
9.15527561067374,13.2113625783995,2,46.4
9.52498889171315,11.1502127923709,2,46.5
8.75352562792249,11.8162777263198,2,46.6
8.08657058920162,13.020598544511,2,46.7
8.86035833424464,13.5578982894058,2,46.8
9.87972704784161,12.7124208967179,2,46.9
9.55535200391239,12.0236245650965,2,47
12.2749754029334,11.7848392711312,2,47.1
9.43990854026913,12.6549284343135,2,47.2
9.98461202843064,10.961032388254,2,47.3
8.24031699765635,11.2587842536267,2,47.4
8.95137353447815,12.391278528708,2,47.5
8.65333663687812,11.1789864715458,2,47.6
8.00512071733157,8.84816824130012,2,47.7
6.84279460929734,10.3203200019075,2,47.8
7.84995810598763,11.8625205729617,2,47.9
8.04560049729836,10.7363182745195,2,48
8.5933348919227,13.0558602967222,2,48.1
7.41401370289289,11.2498952458887,2,48.2
6.6984564348139,12.3423658509648,2,48.3
6.70242204518632,10.0090045702816,2,48.4
6.01162863950379,10.1547758770794,2,48.5
7.15232188320443,11.0630166575044,2,48.6
7.69303946469221,8.42696632433851,2,48.7
8.69263078229881,9.39397014601299,2,48.8
8.46342532342757,9.39327783382952,2,48.9
8.41319779054638,9.05195684583763,2,49
11.27472861149,8.16215279616964,2,49.1
10.7156634446857,10.2888248131393,2,49.2
10.8459469301824,10.6331259048051,2,49.3
10.8916089771798,11.3851470846753,2,49.4
12.07691350452,9.7606956257389,2,49.5
13.2069805899851,10.9447901267503,2,49.6
13.4560288630421,11.2146946133927,2,49.7
14.0384486913958,10.1895064496618,2,49.8
13.9796554361825,9.72833783706832,2,49.9
-4.28554190144864,1.70183067524636,3,0
-4.4918573847888,3.918487526103,3,0.1
-3.79066587920722,4.73976773490475,3,0.2
-3.71962998456815,3.52726885095797,3,0.3
-4.95238519068938,2.32068310666917,3,0.4
-6.6047027250982,1.48269950717592,3,0.5
-4.09497712995945,1.96826101515724,3,0.6
-4.05924675569417,1.22567924771469,3,0.7
-4.39430201522389,2.65154616768848,3,0.8
-5.42431014734215,0.888117384787209,3,0.9
-5.16627166361053,1.49157757729945,3,1
-4.9012142318165,0.533831496429912,3,1.1
-5.20589689540374,2.08811405015529,3,1.2
-3.43808299101022,2.23293649671606,3,1.3
-3.62909937459037,2.57003137881765,3,1.4
-3.31267339069442,2.42275848183739,3,1.5
-2.61875369013631,1.61913601132638,3,1.6
-2.32907523271518,2.15510484449716,3,1.7
-1.12162205508858,2.08466010571018,3,1.8
-2.34430349956609,3.8850436170433,3,1.9
-1.87546135583478,2.46673267555585,3,2
-1.94103333639545,1.96426020518151,3,2.1
-1.24266821840034,1.9860064884937,3,2.2
0.0525846724789483,1.51120856750545,3,2.3
-1.23106785216141,-0.128496520991596,3,2.4
1.03653175251874,1.03129060240126,3,2.5
0.214630353589204,-0.0653102761432128,3,2.6
0.902102679712278,-0.914690716390403,3,2.7
1.09115517068344,0.60539348338752,3,2.8
0.261214836652316,1.77602685307054,3,2.9
0.571079804693603,2.08783604309057,3,3
2.32024507282547,1.72309623268877,3,3.1
1.907502691905,2.75066350921074,3,3.2
1.41664154162639,2.47293847064263,3,3.3
1.06360507851492,1.59491931816819,3,3.4
1.57940461170906,2.68180724529675,3,3.5
0.943997344304057,1.05980357565009,3,3.6
1.4360419953421,0.587160398195335,3,3.7
0.601658948657865,1.4625165655835,3,3.8
1.66378612015826,1.29666100357496,3,3.9
1.96582344434105,-0.0156251469933357,3,4
2.53131698963714,-0.26627357376883,3,4.1
2.06092602124822,-0.0795368288543525,3,4.2
2.78790111342579,-0.457810552362396,3,4.3
2.49483381328565,-0.587776695412393,3,4.4
2.52646199349849,-0.626721135699444,3,4.5
2.87507682980913,0.859355837641306,3,4.6
3.4148506179134,1.85124235665252,3,4.7
2.97006021254085,2.58742063493467,3,4.8
3.60778411395244,3.04588464187123,3,4.9
2.54187395243217,1.4389232623563,3,5
1.40874298102241,0.850701986966037,3,5.1
2.53149165264883,2.36142932611985,3,5.2
2.11473367990131,0.413670912593242,3,5.3
1.11067662188816,2.8240270757198,3,5.4
0.879440148044618,1.41695805245664,3,5.5
3.01396328046424,0.590612152009758,3,5.6
1.67201192012677,1.92360022192524,3,5.7
2.52059449229613,2.11896585105,3,5.8
2.58172708286115,3.64775762069872,3,5.9
1.772727101976,1.44048657911934,3,6
-0.1284503022238,4.28972061997167,3,6.1
0.365926088971228,4.10104777994318,3,6.2
-0.42245220682714,2.81083324536062,3,6.3
0.636521934602215,4.15008814319086,3,6.4
2.03619278441643,2.71919165400307,3,6.5
2.16534530283915,4.23545131499219,3,6.6
1.78058579304064,3.29933331993564,3,6.7
1.42175397328847,5.52087534378749,3,6.8
0.315596080044402,4.16759758822991,3,6.9
1.63414905939696,5.39960284124975,3,7
3.18739708313789,5.24612613870834,3,7.1
2.01631928213489,6.11850759937064,3,7.2
2.80453682133764,4.76160489338228,3,7.3
1.74035768083443,4.67776921614409,3,7.4
1.65025650445366,3.75386027828685,3,7.5
0.977990462309035,4.12555198239584,3,7.6
1.29927780616895,5.08018648148534,3,7.7
1.33112092622464,5.04102293901385,3,7.8
0.0994312829660355,5.44656027494828,3,7.9
1.90406564222142,4.15296338471666,3,8
2.99565708192395,4.1277584137638,3,8.1
3.84357313523388,4.39388688195599,3,8.2
4.88498691002384,4.96357413422595,3,8.3
4.31936278134105,6.14386026408275,3,8.4
2.54304188223371,5.96699352770899,3,8.5
2.90205985879668,4.5932950847062,3,8.6
4.07685137174873,6.227725673419,3,8.7
5.68056056562183,7.85099769187627,3,8.8
5.83249450768771,6.60532040626084,3,8.9
6.44841301403226,6.53732953742939,3,9
